Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,2 to 5,3 to 5,True,True,1.5274384876457194,13.0,two-sided,0.15061050954957328,0.6209150678657726,fdr_bh,0.697,0.2851969192029808,0.0064675491561462795,0.9417189600831986
condition,2 to 5,4 to 5,True,True,2.0976266629270746,13.0,two-sided,0.056053505120140304,0.560535051201403,fdr_bh,1.442,0.42145387164600634,-0.20355412181717628,0.6965663083444412
condition,2 to 5,5 to 5,True,True,0.7653529410938205,13.0,two-sided,0.4577319767868696,0.663347553283912,fdr_bh,0.348,0.09918282271501529,-0.3821931373481462,0.4832232764769544
condition,2 to 5,6 to 5,True,True,0.6441527528176885,13.0,two-sided,0.5306780426271297,0.663347553283912,fdr_bh,0.323,0.15964071163590257,-0.31040092518619694,0.8146237320696328
condition,3 to 5,4 to 5,True,True,0.4465529061973643,13.0,two-sided,0.6625460765057387,0.7361623072285985,fdr_bh,0.295,0.10281256692928034,-0.5773578101745307,0.33633080564273327
condition,3 to 5,5 to 5,True,True,-0.9449395649126376,13.0,two-sided,0.3619223169206478,0.663347553283912,fdr_bh,0.395,-0.1786593851933778,-0.8459112761243832,0.07332476677362887
condition,3 to 5,6 to 5,True,True,-0.6728597722560631,13.0,two-sided,0.5128202946851013,0.663347553283912,fdr_bh,0.329,-0.1312211696666412,-0.7618613668238037,0.4022026900916707
condition,4 to 5,5 to 5,True,True,-1.3954027596526708,13.0,two-sided,0.18627452035973177,0.6209150678657726,fdr_bh,0.602,-0.2978990254683207,-0.6451856313838418,0.2501707809898409
condition,4 to 5,6 to 5,True,True,-0.812171244737148,13.0,two-sided,0.43131482742574256,0.663347553283912,fdr_bh,0.359,-0.252750896368999,-0.8012060892235044,0.36708229819548494
condition,5 to 5,6 to 5,True,True,0.27987686302728454,13.0,two-sided,0.7839757189334985,0.7839757189334985,fdr_bh,0.279,0.05432053371098419,-0.5033896331862537,0.6529901091767047
